numer_acc	fid_err_targ	fid_err_primary	fid_err_secondary	num_iter	run_time	termination
2.000000e-03	1.0000e-02	0.024	0.0172717835	25	0:21:11.144767	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.032	0.0221999398	20	0:19:28.562235	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.04	0.0299303141	21	0:19:54.142739	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.044	0.0282305239	21	0:21:02.834717	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.044	0.0266279377	34	0:13:45.716080	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.044	0.0265129136	34	0:21:19.495097	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.046	0.0261781235	31	0:21:45.237686	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.052	0.0302851779	27	0:21:36.438267	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.052	0.0308168596	42	0:22:16.699645	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.056	0.0314512707	28	0:21:16.879269	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.056	0.0327877128	32	0:21:20.317166	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.058	0.0357594457	41	0:23:29.301305	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.06	0.0333299424	31	0:21:54.251456	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.062	0.0366235647	35	0:22:58.666941	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.064	0.0396507247	35	0:21:26.574198	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.068	0.0412226405	25	0:21:11.502649	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.074	0.0442501741	32	0:18:47.060103	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.000000e-03	1.0000e-02	0.08	0.0495921398	27	0:21:55.920900	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.0075	0.0056030046	43	0:14:25.332915	Goal achieved
2.125000e-03	1.0000e-02	0.0075	0.00472192574	36	0:12:45.430989	Goal achieved
2.125000e-03	1.0000e-02	0.0075	0.00483506677	33	0:11:36.448224	Goal achieved
2.125000e-03	1.0000e-02	0.0075	0.00497898887	43	0:13:42.461233	Goal achieved
2.125000e-03	1.0000e-02	0.009625	0.00674003961	35	0:12:39.536040	Goal achieved
2.125000e-03	1.0000e-02	0.009625	0.00393547997	36	0:12:26.111886	Goal achieved
2.125000e-03	1.0000e-02	0.009625	0.00567270821	31	0:11:34.096300	Goal achieved
2.125000e-03	1.0000e-02	0.009625	0.00653495689	36	0:11:58.892046	Goal achieved
2.125000e-03	1.0000e-02	0.009625	0.00484227157	35	0:12:46.536774	Goal achieved
2.125000e-03	1.0000e-02	0.01175	0.00930253161	39	0:22:24.752925	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.01175	0.00870097968	42	0:23:57.301072	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.01175	0.00873149022	38	0:21:49.202469	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.01175	0.00716212833	39	0:21:57.859770	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.01175	0.0057953901	31	0:22:55.709298	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.01175	0.0059931394	39	0:21:39.216490	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.013875	0.00829398411	30	0:22:48.257953	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.013875	0.00944307755	29	0:20:59.070579	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.013875	0.00740817865	24	0:19:36.369421	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.016	0.0093159978	25	0:19:41.334579	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.016	0.00942780576	26	0:20:04.081978	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.018125	0.00959105574	30	0:20:43.325405	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.018125	0.0117972624	41	0:21:48.391196	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.018125	0.00990168873	20	0:18:08.918780	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.02025	0.0129518994	32	0:21:18.697622	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.02025	0.0133190896	32	0:21:06.739447	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.02025	0.0107957268	30	0:20:53.275848	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.02025	0.0113027791	38	0:22:06.255745	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.022375	0.0131220761	29	0:21:23.701746	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.0245	0.0140360079	30	0:21:01.319290	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.030875	0.0216728825	39	0:21:41.689763	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.039375	0.0241937091	36	0:21:31.671904	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.0415	0.0231871184	29	0:20:35.388407	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.047875	0.0262163452	36	0:21:39.139009	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.047875	0.0283713381	34	0:21:17.518915	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.05	0.0282261371	29	0:22:58.007398	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.05	0.0285406227	30	0:20:36.118001	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.052125	0.0296409896	33	0:21:28.054435	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.05425	0.0296463321	32	0:20:57.385503	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.05425	0.0302602035	33	0:21:34.693221	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.056375	0.0302209677	27	0:20:31.598208	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.056375	0.0333951874	26	0:20:00.336026	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.056375	0.0392652822	25	0:19:56.738132	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.060625	0.0368544306	25	0:19:46.524975	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.06275	0.035179536	29	0:22:59.612761	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.067	0.0361571708	27	0:22:23.694234	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.069125	0.0413896471	22	0:19:09.329882	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.07125	0.0394222924	23	0:19:12.439161	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.07125	0.0411323137	23	0:19:58.683111	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.0755	0.0414231618	30	0:21:10.304991	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.125000e-03	1.0000e-02	0.084	0.0494188808	28	0:20:09.226426	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.00825	0.00460426309	37	0:12:07.228573	Goal achieved
2.250000e-03	1.0000e-02	0.00825	0.00406552454	38	0:12:31.037881	Goal achieved
2.250000e-03	1.0000e-02	0.0105	0.00629477249	39	0:23:12.347290	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.0105	0.005369037	36	0:22:53.346100	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.0105	0.00522481993	30	0:21:35.699960	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00683184823	29	0:22:26.065806	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00698757593	38	0:23:19.446587	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00734924177	36	0:22:44.540445	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00848494895	31	0:22:14.541746	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00761762431	25	0:20:32.546849	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.0077257515	24	0:21:07.385662	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00740897184	26	0:21:11.262366	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00673594227	32	0:22:14.518954	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01275	0.00751194483	29	0:21:28.008591	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.015	0.00836137801	49	0:24:01.819924	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.015	0.00936730843	34	0:22:57.719355	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.015	0.0087842559	46	0:23:38.296842	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.015	0.00861518597	37	0:22:33.465158	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01725	0.0107965017	25	0:21:40.166334	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01725	0.0103283266	19	0:19:13.380623	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01725	0.0111179866	38	0:22:58.480345	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01725	0.0121584358	32	0:22:32.930879	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01725	0.0111165075	35	0:22:53.070746	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.01725	0.0105880234	30	0:21:27.075875	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.02175	0.0170411135	27	0:21:42.016298	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.02175	0.0131306925	35	0:22:46.096247	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.02175	0.0144215014	24	0:20:37.768389	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.024	0.0146157844	20	0:19:15.669573	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.024	0.0169486599	22	0:20:04.643628	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.02625	0.0184449147	35	0:22:49.976248	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.0285	0.0187794485	31	0:23:01.800593	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.03075	0.0161506525	26	0:21:50.511714	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.03525	0.022539315	28	0:21:21.712393	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.0375	0.0259933251	20	0:19:56.147481	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.0465	0.026056347	28	0:21:23.086086	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.04875	0.0265607714	32	0:22:26.924603	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.051	0.0273910323	31	0:22:43.321986	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.051	0.0289756289	29	0:22:39.371747	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.0555	0.0315081251	34	0:22:20.330569	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.05775	0.0315143395	28	0:21:36.594228	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.06	0.0329304225	24	0:21:12.983363	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.06	0.0434550555	23	0:20:45.686216	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.06	0.034963105	27	0:20:53.580147	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.06225	0.0364303929	34	0:22:42.873274	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.06225	0.0385238652	28	0:21:47.177180	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.06675	0.0389439918	33	0:22:21.288062	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.06675	0.0365335018	33	0:22:38.738075	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.0735	0.0428009985	33	0:22:46.959437	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.078	0.0468914324	35	0:24:39.942884	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.250000e-03	1.0000e-02	0.33	0.248588077	20	0:20:08.994193	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0075	0.00485129296	21	0:07:43.686985	Goal achieved
2.500000e-03	1.0000e-02	0.0075	0.00542927926	30	0:09:58.906404	Goal achieved
2.500000e-03	1.0000e-02	0.0075	0.00591148744	37	0:12:10.232976	Goal achieved
2.500000e-03	1.0000e-02	0.0075	0.00710955003	33	0:12:22.434991	Goal achieved
2.500000e-03	1.0000e-02	0.01	0.00753338871	34	0:11:26.424598	Goal achieved
2.500000e-03	1.0000e-02	0.01	0.00847892018	36	0:11:47.414257	Goal achieved
2.500000e-03	1.0000e-02	0.01	0.00757248303	27	0:09:13.997958	Goal achieved
2.500000e-03	1.0000e-02	0.01	0.00860195552	26	0:09:59.710747	Goal achieved
2.500000e-03	1.0000e-02	0.01	0.00756573076	30	0:10:40.543324	Goal achieved
2.500000e-03	1.0000e-02	0.01	0.00820310939	28	0:10:03.924019	Goal achieved
2.500000e-03	1.0000e-02	0.01	0.0074212008	25	0:09:24.077219	Goal achieved
2.500000e-03	1.0000e-02	0.0125	0.00969705958	32	0:19:42.378793	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0125	0.00844552495	20	0:18:28.927270	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0125	0.0072977364	23	0:18:20.611070	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0125	0.00947499819	37	0:20:22.435160	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0125	0.00952961626	27	0:19:14.402664	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0125	0.00923085347	21	0:17:51.323869	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0125	0.0102925312	38	0:20:39.115717	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0125	0.00887580262	27	0:19:00.162931	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.015	0.0100109446	30	0:19:42.520073	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.015	0.0116584876	32	0:20:03.891702	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.015	0.0110424875	21	0:17:52.946705	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0175	0.011694033	24	0:18:54.677937	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0175	0.0113982482	17	0:17:25.874332	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0175	0.0149150362	29	0:19:42.398996	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.02	0.0134542659	18	0:17:45.144537	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.02	0.0172603956	26	0:19:15.042305	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0225	0.0192301813	35	0:20:17.141792	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.025	0.0173783298	35	0:19:59.162325	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0325	0.0255036396	23	0:18:26.767163	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.035	0.0246500927	38	0:20:46.598985	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.045	0.0261645187	24	0:19:20.382426	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0475	0.0279305628	39	0:20:42.899391	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0475	0.0276897998	24	0:18:50.601102	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.05	0.0308133369	32	0:19:34.021748	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0525	0.0324137048	28	0:19:55.955645	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0525	0.0302234042	28	0:19:21.499787	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.055	0.0316686338	33	0:20:06.123379	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.055	0.0323985539	27	0:19:10.753173	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.055	0.0311107123	29	0:19:35.434214	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.055	0.0341459575	32	0:20:00.971569	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0575	0.0336031059	24	0:18:35.893908	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.06	0.0408427885	34	0:20:14.358612	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0625	0.0417919004	28	0:19:19.989596	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0625	0.0359268693	31	0:19:41.143657	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.065	0.0395086795	27	0:19:15.905800	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0675	0.04054124	32	0:20:07.720123	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0675	0.0441299699	30	0:19:38.901938	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0725	0.0426297859	26	0:21:11.208002	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.500000e-03	1.0000e-02	0.0775	0.0443301649	25	0:19:32.914147	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.00775	0.00690902624	32	0:18:01.967627	Goal achieved
2.750000e-03	1.0000e-02	0.0105	0.00911214505	30	0:22:09.877664	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01325	0.00744463719	27	0:23:47.142365	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01325	0.0109178077	37	0:23:48.304630	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01325	0.00715472277	25	0:21:27.827436	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01325	0.0111878926	40	0:24:51.065259	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01325	0.00944922659	34	0:21:40.478101	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01325	0.0131664732	30	0:22:05.335738	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.016	0.00821099706	24	0:20:18.028036	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.016	0.00951817588	35	0:22:33.283785	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.016	0.00883821104	28	0:20:43.018687	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.016	0.00847112962	27	0:20:47.924329	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.016	0.0157718434	32	0:21:23.848697	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01875	0.0123098519	27	0:20:40.260260	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01875	0.0115855593	31	0:22:11.451974	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.01875	0.0131673788	29	0:23:34.794067	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0215	0.0149164743	30	0:22:09.727562	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0215	0.0126784956	26	0:20:10.014659	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0215	0.01225536	24	0:21:19.399060	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0215	0.0104947455	23	0:20:03.516254	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.02425	0.0145769502	20	0:23:02.029202	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.02425	0.0149537358	41	0:23:14.099984	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.02425	0.0162691226	29	0:23:51.900128	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.027	0.0184423526	19	0:19:56.442891	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.02975	0.0167377903	26	0:21:34.816494	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.02975	0.0175931848	28	0:23:24.447133	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0325	0.0202437219	25	0:19:48.023846	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0325	0.0203198565	28	0:21:53.875761	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.03525	0.0190464306	23	0:21:10.432544	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.038	0.0260467531	26	0:21:38.006435	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0435	0.0330357744	38	0:24:19.988028	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0435	0.0281543674	26	0:20:21.445049	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.04625	0.0311865739	23	0:21:17.955826	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.05175	0.0275016127	25	0:21:25.553510	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.05175	0.0315158618	22	0:18:43.920229	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0545	0.0324826984	32	0:21:35.107887	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0545	0.0359902479	31	0:21:59.867506	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.05725	0.0367817091	27	0:21:45.428795	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.05725	0.0354779002	28	0:21:25.251171	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.06	0.0317340504	28	0:21:20.602319	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.06	0.0323451974	26	0:21:30.892182	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.0655	0.0393484859	35	0:22:40.392606	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.06825	0.0404201979	25	0:20:35.939092	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.071	0.0406702334	33	0:21:58.838989	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.07925	0.045122925	21	0:20:53.302832	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.09025	0.0606078205	29	0:23:29.659388	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.75575	0.749249278	13	0:18:01.853504	b'ABNORMAL_TERMINATION_IN_LNSRCH'
2.750000e-03	1.0000e-02	0.7585	0.751911953	14	0:17:23.113144	b'ABNORMAL_TERMINATION_IN_LNSRCH'
