numer_acc	fid_err_targ	fid_err_primary	fid_err_secondary	num_iter	run_time	termination
7.234375e-05	1.0000e-03	0.0009975	0.00062276031	43	0:00:06.266442	Goal achieved
7.234375e-05	1.0000e-03	0.00106984375	0.00067414791	40	0:00:12.994636	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00106984375	0.000603929791	42	0:00:14.612538	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00106984375	0.000722749755	46	0:00:14.969265	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00106984375	0.000602997099	45	0:00:14.229672	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00106984375	0.000660762171	39	0:00:12.076149	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0011421875	0.000738684111	43	0:00:11.435401	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0011421875	0.000649080387	33	0:00:10.218096	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0011421875	0.000790372518	45	0:00:13.146976	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0011421875	0.000903285429	55	0:00:13.728327	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0011421875	0.000817751158	54	0:00:14.594148	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00121453125	0.000666926765	37	0:00:11.465269	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.001286875	0.000721022616	40	0:00:14.583271	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.001286875	0.000969433364	43	0:00:06.401813	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.001286875	0.000811992658	52	0:00:11.141817	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.001286875	0.000942789342	38	0:00:11.703950	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00135921875	0.000741568582	41	0:00:16.338251	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00135921875	0.000792777429	43	0:00:12.027182	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00135921875	0.000821196672	38	0:00:05.919590	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0014315625	0.00101488355	43	0:00:13.168703	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0014315625	0.000809843484	60	0:00:15.465455	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0014315625	0.000807425582	40	0:00:13.964019	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0014315625	0.000792626695	41	0:00:15.434620	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00150390625	0.0010409984	38	0:00:11.777476	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00150390625	0.000923859579	54	0:00:18.489423	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00150390625	0.000853573408	39	0:00:12.367837	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00157625	0.000886451591	38	0:00:12.272461	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00157625	0.000873569724	65	0:00:15.482038	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00157625	0.000952813922	46	0:00:11.231690	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00157625	0.00101275092	38	0:00:11.959599	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00164859375	0.000934063774	46	0:00:12.920579	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00164859375	0.00106609476	36	0:00:11.788965	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0017209375	0.00109516177	67	0:00:16.399867	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0017209375	0.00118315809	40	0:00:11.106155	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0017209375	0.00116515119	44	0:00:13.161142	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0017209375	0.000944590788	42	0:00:12.864297	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0017209375	0.000995725693	40	0:00:11.328261	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0017209375	0.000936534729	53	0:00:16.958570	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00179328125	0.00103648523	56	0:00:16.807958	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00179328125	0.00133123678	36	0:00:08.538644	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00179328125	0.00095918036	45	0:00:13.296036	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.001865625	0.00102964357	38	0:00:11.952727	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.001865625	0.00110963465	56	0:00:14.672296	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.001865625	0.00100368838	81	0:00:18.925914	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00193796875	0.00104369781	54	0:00:10.279843	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00193796875	0.0010769749	56	0:00:14.392204	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00193796875	0.00132859283	47	0:00:16.956364	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0020103125	0.00112093428	53	0:00:11.173868	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0020103125	0.00119555891	46	0:00:12.955210	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0020103125	0.00103674083	52	0:00:14.850786	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0020103125	0.00110790258	62	0:00:12.107547	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0020103125	0.00124001538	64	0:00:16.001899	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00208265625	0.0015449489	36	0:00:10.673932	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00208265625	0.00110820991	54	0:00:14.201281	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00208265625	0.00118391665	50	0:00:16.226138	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00208265625	0.00111269345	61	0:00:17.991472	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00208265625	0.00130371799	41	0:00:13.142243	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002155	0.00156715678	45	0:00:16.138857	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002155	0.00120818775	35	0:00:05.652139	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002155	0.00125565775	49	0:00:13.387755	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002155	0.00122866715	60	0:00:13.940179	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0022996875	0.00119279551	81	0:00:19.970478	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0022996875	0.00132647463	71	0:00:17.149574	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0022996875	0.00125516636	30	0:00:10.496656	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0022996875	0.00153852201	47	0:00:13.740821	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00237203125	0.00147360571	51	0:00:10.249848	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00237203125	0.00153775938	38	0:00:11.883980	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00237203125	0.00138900881	55	0:00:14.030688	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00237203125	0.0013790416	50	0:00:13.718485	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002444375	0.0015596831	33	0:00:11.383635	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002444375	0.00139299505	34	0:00:11.430709	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002444375	0.00139952515	43	0:00:12.775046	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002444375	0.00145414849	38	0:00:06.943301	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002444375	0.00136578544	64	0:00:16.054405	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002444375	0.00140555785	41	0:00:10.995273	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.002444375	0.00162496034	38	0:00:12.012268	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00251671875	0.00133864139	37	0:00:11.540962	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00266140625	0.00153764931	70	0:00:17.112483	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00273375	0.00160741803	62	0:00:16.551672	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00273375	0.00154845675	64	0:00:07.963341	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00280609375	0.00155085319	74	0:00:09.016417	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00280609375	0.00182020219	45	0:00:12.774469	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0028784375	0.00161828182	48	0:00:16.547725	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0028784375	0.00153244751	51	0:00:14.454070	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00295078125	0.00151478827	61	0:00:15.273582	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00295078125	0.00154313657	81	0:00:24.281383	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.003023125	0.00160652689	64	0:00:22.947374	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.003023125	0.0022459854	31	0:00:10.746813	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00309546875	0.00159668	55	0:00:18.869562	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00309546875	0.00160521604	42	0:00:12.227701	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00309546875	0.00163735011	48	0:00:13.595902	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00309546875	0.00174899979	55	0:00:14.522621	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00309546875	0.00172898781	53	0:00:13.257558	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00309546875	0.00181269497	56	0:00:14.670701	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00309546875	0.00176324658	48	0:00:13.473180	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0031678125	0.00182250316	44	0:00:12.887083	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0031678125	0.00169413781	69	0:00:15.003723	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0031678125	0.00166220281	53	0:00:14.596994	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0031678125	0.00168582773	67	0:00:16.449936	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0031678125	0.00183820358	47	0:00:12.489334	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00324015625	0.00181096571	55	0:00:14.362861	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00324015625	0.00224617018	38	0:00:11.058851	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00324015625	0.00184258869	48	0:00:14.897164	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00338484375	0.00198458493	41	0:00:14.311043	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00338484375	0.00187500024	62	0:00:13.345140	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0034571875	0.00189651259	37	0:00:11.473617	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0034571875	0.00191293067	47	0:00:14.649498	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0034571875	0.00198979224	33	0:00:11.128423	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0034571875	0.00197030487	57	0:00:14.655161	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00352953125	0.00198441583	51	0:00:14.281292	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00352953125	0.00212201291	41	0:00:10.084515	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.003601875	0.00211145813	52	0:00:13.814640	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.003601875	0.00269024221	35	0:00:10.758163	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00367421875	0.00231654694	55	0:00:12.362286	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00367421875	0.0023708457	32	0:00:11.051580	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00367421875	0.00219872854	45	0:00:13.850238	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00367421875	0.00233680491	49	0:00:06.891125	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00367421875	0.00194413768	58	0:00:15.063878	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0037465625	0.00232255455	48	0:00:13.565276	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0037465625	0.00214077204	48	0:00:13.602480	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00381890625	0.00211264285	45	0:00:12.965399	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00389125	0.00210776209	38	0:00:14.852133	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00396359375	0.0021352696	53	0:00:06.945413	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0040359375	0.00235060997	44	0:00:12.769287	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00410828125	0.0021731666	59	0:00:18.090225	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00410828125	0.00248946685	46	0:00:14.608576	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.004180625	0.00220072489	44	0:00:12.861807	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.004180625	0.00217998179	60	0:00:07.522666	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00425296875	0.00240348871	49	0:00:17.759350	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0043253125	0.00226425454	47	0:00:13.219370	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00439765625	0.00230750485	45	0:00:12.991901	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00447	0.00290798543	47	0:00:13.241994	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00454234375	0.00233681416	51	0:00:17.113790	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00454234375	0.00252774837	40	0:00:11.432657	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00454234375	0.00243595864	49	0:00:13.839526	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00454234375	0.00245261133	55	0:00:15.594245	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0046146875	0.00349373607	31	0:00:10.399905	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00468703125	0.00267832873	35	0:00:06.443622	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00468703125	0.00249713859	49	0:00:13.557221	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00468703125	0.00246980966	59	0:00:18.566138	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00468703125	0.00276358847	43	0:00:12.199890	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00468703125	0.00254882181	40	0:00:11.943621	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.004759375	0.00246888339	54	0:00:17.181743	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00483171875	0.00255265324	54	0:00:14.174549	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00483171875	0.00263238096	48	0:00:14.648284	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00483171875	0.00255289641	42	0:00:08.702623	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0049040625	0.00305523583	65	0:00:15.741745	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00497640625	0.00277863461	47	0:00:15.997566	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00497640625	0.00274840265	48	0:00:12.340505	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00504875	0.00336257343	40	0:00:06.078328	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00504875	0.00271842811	38	0:00:13.213028	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00504875	0.00259264649	47	0:00:11.122012	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00512109375	0.00270167879	36	0:00:12.253537	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0051934375	0.00378120867	29	0:00:06.229592	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00541046875	0.00289356837	40	0:00:11.982470	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00541046875	0.00376925105	33	0:00:15.242862	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0054828125	0.00289403124	48	0:00:11.746213	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0054828125	0.00293278352	37	0:00:05.976445	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00555515625	0.00325573742	34	0:00:11.262802	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0056275	0.00303316561	35	0:00:11.536625	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0057721875	0.00300513026	47	0:00:06.586957	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00584453125	0.00321771882	51	0:00:14.361583	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0060615625	0.00319499306	32	0:00:11.507303	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0060615625	0.00320549712	44	0:00:12.852059	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00613390625	0.00330028544	54	0:00:14.782518	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00613390625	0.00328932562	48	0:00:13.906859	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00613390625	0.00358386782	47	0:00:11.545207	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00620625	0.00320797385	43	0:00:15.591753	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00642328125	0.00351038039	41	0:00:12.522562	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.006495625	0.00343544197	35	0:00:11.953661	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.0066403125	0.00349217873	39	0:00:10.995381	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.234375e-05	1.0000e-03	0.00685734375	0.00386226342	34	0:00:13.194793	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.000808203125	0.000544575323	39	0:00:06.175385	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.000520188424	46	0:00:03.793522	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.000485481407	50	0:00:08.143451	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.000547644392	40	0:00:08.305810	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.000653308721	38	0:00:06.055662	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.000555331281	43	0:00:07.363217	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.000540170254	31	0:00:04.836073	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.00063582062	34	0:00:05.398951	Goal achieved
7.382813e-05	1.0000e-03	0.00088203125	0.000549394282	73	0:00:11.227827	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.00071544738	49	0:00:08.380775	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000697780703	41	0:00:06.258564	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000718496947	44	0:00:07.820242	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000649878535	44	0:00:06.943813	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000548433183	44	0:00:07.239461	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000552918022	40	0:00:06.234555	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000558299339	38	0:00:06.145313	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000765180099	49	0:00:07.821957	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000676576051	48	0:00:08.068169	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000546256082	45	0:00:06.015998	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000697232904	50	0:00:07.687308	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000659757044	43	0:00:07.154000	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000534581625	63	0:00:09.339849	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000605352867	48	0:00:03.762255	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000618709966	57	0:00:09.233028	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.00067069003	33	0:00:05.605066	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000674650791	51	0:00:06.928754	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000595453456	41	0:00:06.170801	Goal achieved
7.382813e-05	1.0000e-03	0.000955859375	0.000634254952	38	0:00:06.393629	Goal achieved
7.382813e-05	1.0000e-03	0.0010296875	0.000636497041	48	0:00:16.559210	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.0010296875	0.000626842739	37	0:00:11.699929	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.0010296875	0.000685023702	41	0:00:14.082431	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.0010296875	0.000664615765	58	0:00:14.340731	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.0010296875	0.000551847399	62	0:00:15.516725	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.0010296875	0.000631208497	42	0:00:06.358326	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.00110351562	0.000785509146	44	0:00:12.535007	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.00110351562	0.000825257158	44	0:00:12.754698	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.00110351562	0.000596851369	38	0:00:12.049685	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.00110351562	0.000755236246	61	0:00:11.980325	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.382813e-05	1.0000e-03	0.00110351562	0.000622861556	77	0:00:17.842965	b'ABNORMAL_TERMINATION_IN_LNSRCH'
